CPN1	52.8549229222359	-8.88544105356323	1.34657089849137	-6.59856904936682	4.15145120877789e-11	7.25483482739492e-10
PCLAF	50.6458815625268	-5.92286260463348	0.89802122867617	-6.59545945630344	4.2394088321146e-11	7.39554223845234e-10
PRRX2	34.8636340319257	4.62457578619649	0.701325649808585	6.59404912319788	4.27989992585368e-11	7.45936572843585e-10
MOCOS	150.436704262882	2.75619757817884	0.418047409286227	6.59302633374708	4.309500989172e-11	7.50411010894836e-10
TXNDC11	492.249559783902	-1.79500735132678	0.272356124302303	-6.59066270650261	4.37867635891674e-11	7.61762074754349e-10
RHCG	53.5111393445117	-8.9032844799317	1.35115703430377	-6.58937803222808	4.41672892633789e-11	7.67682947687956e-10
SPC25	58.577290525497	-4.72746431652172	0.717802348668768	-6.58602514367533	4.51757351974347e-11	7.84497176128543e-10
DHCR24	1127.84857476516	-3.41451998921405	0.518661824214519	-6.58332622491568	4.60038211189206e-11	7.97427396564084e-10
ZNF385A	329.950638762792	-2.88350660927913	0.438267269580995	-6.5793336838407	4.72561169019146e-11	8.18391971949567e-10
NLRP1	56.4831900585944	3.14363794400344	0.477852725407816	6.57867534672017	4.74657884360856e-11	8.21278524190315e-10
HMGA1	861.713086702663	-2.98317554978916	0.454255608665901	-6.56717383974723	5.12791698455963e-11	8.85655246284431e-10
SAMD4A	809.634104053315	2.48378585929996	0.378354430982304	6.56470667688872	5.21353865948951e-11	8.98386850898824e-10
EID3	105.393574702187	2.88489868414875	0.440415368436403	6.55040421134927	5.73815534408468e-11	9.87479670114465e-10
TOM1L1	169.446180405018	3.66468604169199	0.55966763018515	6.54796855140547	5.83249971801438e-11	1.00281196771837e-09
MEFV	43.1024924730063	5.22903169640194	0.798806000793988	6.54605960797045	5.9075009290429e-11	1.01479390959152e-09
AXIN2	115.56853818879	-2.75764607894472	0.421415691956157	-6.54376695405927	5.99882541687805e-11	1.02863162579178e-09
CALR	10168.4138593891	-2.04708690730138	0.312825504163756	-6.54386192958801	5.99501493770407e-11	1.02863162579178e-09
THBS2	685.543761761983	6.04389144594952	0.924399673384727	6.53817998855361	6.22719569401715e-11	1.06683311342705e-09
EZH2	366.980943788723	-2.15918134346254	0.330249662501492	-6.53802740359434	6.23355049769994e-11	1.06696488895219e-09
TMEM92	70.3667946052096	-8.33443139203227	1.27580052991007	-6.53270726625249	6.45913162908861e-11	1.10359867959616e-09
DDIAS	80.089128378045	-2.66939083035875	0.408873246875634	-6.52865124034562	6.63645785469683e-11	1.13187158875374e-09
CPAMD8	43.3880249581902	-5.77883962912214	0.88531395420512	-6.52744667772765	6.69003122430065e-11	1.1399908692827e-09
CBX2	54.8202709174185	-3.30206236011046	0.505885312379062	-6.52729438730218	6.69683444266295e-11	1.14013307953429e-09
ARHGEF3	360.582006865337	2.82374246848962	0.432622360351741	6.52703772914972	6.70831535871381e-11	1.14047868153046e-09
PRPS2	246.902951105949	-2.14930205832924	0.329294920423	-6.52698212158366	6.71080535043576e-11	1.14047868153046e-09
F2R	387.764582937092	-2.31198215605886	0.354407168265285	-6.523519734026	6.86763716719358e-11	1.16609426815761e-09
REEP5	1557.3867138047	-1.78056638615288	0.273110055476465	-6.51959292764423	7.04984524800325e-11	1.19596930663728e-09
TNNT2	44.1231076162847	6.02502634683339	0.924887774947682	6.51433234391514	7.301368008953e-11	1.23753976669938e-09
RAPGEFL1	88.785359392843	2.96875697746768	0.455922519523028	6.51153836527642	7.43850238482934e-11	1.2596655368352e-09
BCL3	181.153967605078	2.73545566911234	0.420305583168107	6.50825441930486	7.6029074815081e-11	1.28636615333718e-09
RNF128	322.676716342372	-3.33541429266834	0.512528815591695	-6.5077595467832	7.6279885311094e-11	1.28946758337391e-09
DLX4	164.033454880981	-2.43690864941915	0.374720360620721	-6.50327258807723	7.85911956721412e-11	1.32736429684283e-09
SFXN1	577.520120481753	-2.41145261559233	0.370874809999318	-6.50206633229353	7.92241500714116e-11	1.33687253945592e-09
GJB1	40.9932024656381	-8.51795019855827	1.31055697565689	-6.4994886577051	8.05934773169575e-11	1.3587789970949e-09
HSPA5	7661.29000615231	-1.76207344121446	0.271218234649026	-6.49688411804133	8.20005746004241e-11	1.3812830476343e-09
STK3	1011.60859947637	-1.8153333089871	0.27943131559359	-6.49652779657435	8.21949349435513e-11	1.38325149177561e-09
EPM2AIP1	2896.34219348356	-2.67445088546173	0.411768964587329	-6.49502783227492	8.30180617156607e-11	1.39350704296358e-09
RETREG1	246.122495208955	2.2173686928336	0.341413687589242	6.49466841382568	8.32164916260923e-11	1.39561143375032e-09
DNAH17	117.353108603557	4.33332000088788	0.667273324808277	6.49407048023828	8.3547630395472e-11	1.39993582088974e-09
MSX1	214.098163980421	-3.09633839940595	0.476862465922712	-6.49314764879775	8.4061229598271e-11	1.40730728114476e-09
ABCC5	971.266579918788	-3.20476994203716	0.493611232247692	-6.4924980078837	8.44246356606573e-11	1.41215358177747e-09
DEXI	167.938302147901	-2.32619217259	0.358436155276371	-6.4898368603368	8.59293705533335e-11	1.43606547358686e-09
PLCL2	164.994101334068	-2.2820854052916	0.352132785840292	-6.48075242367982	9.12663244636138e-11	1.52392423942653e-09
FBP1	255.785873909034	-5.78783406488765	0.89392388529349	-6.4746385683468	9.50391581880193e-11	1.58553537092362e-09
OGFRL1	933.143234188943	3.1746654933195	0.490427685167295	6.4732591355167	9.59112533601252e-11	1.59868827372174e-09
CD101	175.111182994208	-3.08184961903256	0.476224323420127	-6.47142421642697	9.70834473799124e-11	1.61681605218055e-09
AQP11	60.5229116680586	-6.27848783920079	0.970241653228896	-6.47105576049681	9.73205095276178e-11	1.6193522412862e-09
HSP90B1	12137.9614492375	-1.57154092232921	0.243097330630757	-6.46465725580607	1.01528665562202e-10	1.68643527788624e-09
STAB2	37.6270796379996	-8.39606974675451	1.29895792788614	-6.46369644967477	1.02175737524922e-10	1.69423692552176e-09
HIVEP2	488.080614231364	2.89175558174596	0.447381053910963	6.4637417174163	1.02145160865205e-10	1.69423692552176e-09
UGP2	1743.08059018876	1.9732537286027	0.306112715645747	6.44616713957835	1.1471415318789e-10	1.89720325038535e-09
EIF2B2	365.905292144794	-1.96535359828297	0.304988097374724	-6.44403376787599	1.16339182623306e-10	1.92241441736193e-09
SLC6A12	32.3942160491485	8.76797587021426	1.36069686483895	6.443739305045	1.16565240389191e-10	1.92448506647738e-09
DLX5	194.297540672344	-3.52244509048234	0.546682694177894	-6.44330820784334	1.16896966343325e-10	1.92829520819533e-09
WHRN	55.4747062386071	-4.64535584355156	0.721300250798007	-6.44025263877587	1.1927479698419e-10	1.96582154615358e-09
TMEM54	65.7704026508692	-3.49356265662784	0.542836749403962	-6.43575192811427	1.22863558750068e-10	2.02148122243222e-09
TBC1D9	224.866768712706	2.23041459052433	0.346713874082188	6.43301222493224	1.25099585130304e-10	2.05649937621263e-09
IGF2	97050.6350389693	3.14628121774827	0.489128253203809	6.43242584565502	1.25583304430536e-10	2.06267608016517e-09
POLA2	146.458679999116	-2.88314187013092	0.448819180566028	-6.42383836291232	1.32880301095534e-10	2.17878069658961e-09
MLXIPL	63.8393307848564	-4.45978243932528	0.694243649157742	-6.42394416533143	1.3278792590882e-10	2.17878069658961e-09
ABHD6	112.162615759844	-2.34201275244612	0.364631472220593	-6.42295833155417	1.33651086623428e-10	2.18953949972618e-09
ANO6	1210.13114966842	2.579045490971	0.401836362847895	6.41814860330902	1.37941574393359e-10	2.2578919914841e-09
SHISAL2A	81.2939243877962	-7.59559135970303	1.18370892525637	-6.41677290560088	1.39193317934149e-10	2.27643044450182e-09
SGPL1	661.556620719933	-1.88778488675156	0.294510322698486	-6.40991076120694	1.45604838574839e-10	2.379250322033e-09
MCTP2	91.606639867893	-3.25739363231333	0.508262061715223	-6.40888604063948	1.46586707227348e-10	2.39324724910837e-09
MSX2	576.954283981392	-3.46647144120692	0.541155874349232	-6.40568014784193	1.49700507482818e-10	2.4419975183064e-09
DHRS7	220.23115222643	3.9661421657982	0.619372557407567	6.40348384564986	1.51870931125414e-10	2.47528884501506e-09
WDFY1	1119.24387879844	1.5165363033185	0.236834720672271	6.40335293327647	1.52001267573788e-10	2.47530111951791e-09
NPAS1	34.0465851460851	8.82583350065817	1.37927547594676	6.39889105155004	1.56509462572358e-10	2.54221407657924e-09
HDAC2	595.889676116875	1.71697353133188	0.268351867111063	6.39821719824766	1.57201569338699e-10	2.5512866418928e-09
C5H1orf115	271.671458726985	-2.82052114637506	0.440913060109386	-6.39700068234612	1.58458619487808e-10	2.5695047109135e-09
TK1	79.3366540138841	-2.76332814263125	0.43214790742447	-6.3944036177341	1.61175174436779e-10	2.61133857683745e-09
UTS2	37.9719234127355	-8.40787106604585	1.31493097378918	-6.39415393936403	1.61438725624221e-10	2.61339198040159e-09
ANXA11	1264.85950951674	-1.58208222391149	0.247648757626616	-6.3884117129181	1.6761755088757e-10	2.7111180838733e-09
MGAT4A	1162.41035660693	-2.22288998744754	0.34797513272093	-6.38807138333721	1.67990922476775e-10	2.7148583766086e-09
LMOD1	667.364123772692	5.71523096926848	0.895707315217108	6.38069029042504	1.76291516844355e-10	2.84659387553751e-09
ESYT3	82.6397411945233	3.03814865317878	0.476316181573479	6.37842838583072	1.78914471653309e-10	2.88650695736615e-09
RHOB	2712.13882217701	2.62253975669949	0.411252778379813	6.37695328656829	1.80645530314747e-10	2.90952016869502e-09
CRACR2A	98.8553795196263	4.37852097463254	0.686728941742183	6.37590861326528	1.81881362609536e-10	2.92695685641731e-09
RAD51AP1	43.0950812071009	-4.23824817856297	0.664957620374587	-6.3737117204183	1.84507263788966e-10	2.96671528021618e-09
CD14	1328.60815669704	4.05284542620889	0.635900220520542	6.37339836569214	1.8488481588512e-10	2.97028574687769e-09
MCTP1	106.530713878318	4.81108220251115	0.755203539827064	6.3705768693998	1.8831852779555e-10	3.02290799827782e-09
IDH1	1644.52640359315	-2.15545532844152	0.338999242210781	-6.35828951824416	2.04012683999193e-10	3.27208252708025e-09
COL7A1	640.038742449625	3.44429811574644	0.541714405474968	6.35814385022036	2.04206197066293e-10	3.27243857077208e-09
PFKL	1220.35932595706	1.83596314279945	0.288782412005777	6.35760027782691	2.04929891517586e-10	3.27853499813143e-09
STAB1	716.737308151044	2.58388258172125	0.406416605649932	6.35771901492354	2.04771595280648e-10	3.27853499813143e-09
SPEG	287.83444973974	3.88462738912623	0.611163802780659	6.3561149587918	2.06920197336744e-10	3.30760636780458e-09
RORA	61.3316348494182	3.95090034711412	0.621678129674441	6.35521849414763	2.08130571587735e-10	3.32417239002418e-09
CCDC87	41.6112134445119	-3.79395317149741	0.597141440323053	-6.35352517059424	2.10435735289538e-10	3.35818163366813e-09
DHFR	261.679171571266	-2.76817319408377	0.435723754333274	-6.353046320184	2.11092117483331e-10	3.36584443085691e-09
PGLYRP4	35.4022033264712	8.89628787321706	1.40088014791168	6.35049892489298	2.14617710948353e-10	3.41920560011295e-09
LFNG	42.0849784414472	3.34490099628774	0.52685379494421	6.34882206104625	2.16969814823883e-10	3.45379783563817e-09
TMSB10	15791.0716464002	-2.58372066659527	0.407128340952428	-6.34620685101649	2.20688462997012e-10	3.51006746059028e-09
EPHA7	245.835257472356	2.22534931371923	0.350748063119545	6.34458047730051	2.23032374830813e-10	3.54439635941612e-09
GCNT4	449.707456481258	-2.89482694514822	0.456312073087939	-6.34396308113972	2.239285122735e-10	3.55567950245086e-09
RBBP8	757.076461649535	-1.97818806938401	0.312022253205181	-6.33989418723665	2.29923017972872e-10	3.64480455545045e-09
RAPGEF5	1019.9436714206	-4.07438392243503	0.642693459672028	-6.33954471003054	2.30445134962615e-10	3.64702814254836e-09
HEATR5A	1128.59616024952	-2.28930546345849	0.361113081869629	-6.33958053141088	2.30391564796711e-10	3.64702814254836e-09
KCTD11	209.46271119326	1.84020580749244	0.290326744168616	6.33839577115804	2.32169818506286e-10	3.67128135190983e-09
FAM162A	416.117342931663	3.49832579725825	0.552599592890807	6.33067023983406	2.44098529512042e-10	3.85671638605378e-09
NDEL1	438.105010967992	1.83917271519936	0.290743038394236	6.32576699121342	2.51977806482916e-10	3.9779174044931e-09
WEE1	460.267150834287	-1.8297105353725	0.289388552396888	-6.32267766025211	2.57069194707019e-10	4.05494282187735e-09
SYK	104.722503626835	2.69421169723461	0.426158842589749	6.32208328909005	2.58060211620128e-10	4.06386328307311e-09
SPTA1	70.8718271133239	-7.51316480407988	1.18839883102479	-6.32209036893872	2.58048385199319e-10	4.06386328307311e-09
GNA15	234.576818089339	2.31365620993736	0.366023956984778	6.32105130220638	2.59789751891155e-10	4.08772968749987e-09
FAM210B	1144.40888163598	1.90320344200239	0.301096574599936	6.32090698650807	2.60032515725497e-10	4.08818198797403e-09
FAM110C	133.269365874627	2.26976874787156	0.359264420354336	6.31782224811721	2.65274877888463e-10	4.16374750815565e-09
FAM83G	112.298451316059	3.07899875627433	0.4874621581552	6.31638518962539	2.67752195694154e-10	4.19918098698664e-09
ORC5	82.7697151008937	-2.54025405345635	0.402385668141067	-6.31298342506026	2.73706822695338e-10	4.28904653578864e-09
ALG9	303.790296180245	-2.12015752986253	0.335854745265402	-6.31272167432714	2.74170326034274e-10	4.29278817041533e-09
GLIS3	131.838154207659	4.33822916224155	0.687374310445986	6.3113053489398	2.76691655195586e-10	4.32871744270768e-09
PHLDA1	1315.70158866398	3.09695431738285	0.49071469066652	6.31110984913936	2.77041455777351e-10	4.33064311641485e-09
IRF1	101.976200412499	4.15044012131271	0.657881842108617	6.30879263669884	2.81220596904238e-10	4.39237599514698e-09
SLC30A4	437.754308240101	-2.64763448583802	0.419878530819556	-6.3057153235964	2.86865879448036e-10	4.47688891275848e-09
SRC	651.619252446994	-1.82879979419382	0.290303642722146	-6.29961021861579	2.98395056091052e-10	4.64921889188522e-09
S100A2	5808.04214136139	4.07923086660488	0.647617477064879	6.29882764296712	2.99905239666663e-10	4.6689404141097e-09
TDRD1	55.2968715050346	-8.94921882324542	1.42092142279701	-6.29817995539072	3.0116076398895e-10	4.68466849651215e-09
PTPRH	77.9065599330489	-2.99759748817224	0.47643017552435	-6.29178763682031	3.1383063479942e-10	4.87524184881888e-09
HEBP2	255.216661727025	3.80745436130226	0.605789300227607	6.28511325616303	3.27614764833339e-10	5.08375080247477e-09
DDIT4	1055.23206634573	3.60902209008788	0.57462218488489	6.28068700621235	3.37080150930544e-10	5.22638396353511e-09
MACC1	101.311858246114	3.44986743254777	0.549676043024071	6.27618299238248	3.46985777132388e-10	5.37560609471442e-09
PPM1K	152.797953808198	-2.32698358891755	0.371232583205593	-6.2682633319092	3.65096991384358e-10	5.6470305501409e-09
LMNB2	333.334517165262	-2.01822110654052	0.322073348246782	-6.26634000461939	3.69632793469602e-10	5.71256118192261e-09
MTR	962.897084867832	-2.32061818707096	0.370656910784793	-6.26082536045938	3.82945195010615e-10	5.91351585698688e-09
EXOG	128.096518214774	-3.73117218219515	0.596492438881411	-6.25518772575246	3.97038032299663e-10	6.12124333574509e-09
CBX7	110.549306876913	2.77159077731372	0.443115036654106	6.25478836882082	3.98055317291042e-10	6.12703680168694e-09
ITGB8	60.2502353711632	3.86837182346242	0.618463591834697	6.25480929602782	3.98001946140361e-10	6.12703680168694e-09
PLXDC2	777.865971233146	3.32575989417022	0.531731967034652	6.25457956330372	3.98588221706219e-10	6.13029968682141e-09
HES2	283.98699249447	-2.77910657765542	0.444530649213116	-6.25177720045816	4.05808041179835e-10	6.23631955158263e-09
CD9	5081.23827294556	1.72528581625021	0.276401670450671	6.2419514811077	4.32145013945282e-10	6.63571869484147e-09
PSPH	44.0658311595717	-4.06137280978172	0.650774270737839	-6.24083187120626	4.35249883681031e-10	6.67802672937755e-09
SLC37A1	231.288178255611	-1.92716334655162	0.30883265704983	-6.24015402050136	4.37140250496618e-10	6.69627350840929e-09
FAM81A	54.9780006593231	-4.97225472144702	0.797314863161527	-6.23624988217446	4.48184985797877e-10	6.8599596143518e-09
ADCY7	133.613231874225	2.46945316329412	0.395996676673878	6.23604517097459	4.48771564453106e-10	6.86343828997857e-09
AUTS2	249.501114814971	3.37631239870294	0.541760306885633	6.23211474851679	4.60180185475339e-10	7.0266681878097e-09
PRRG4	338.468883300148	-2.17420630978666	0.349135586789393	-6.22739815720418	4.74244815813021e-10	7.23564254924946e-09
ADGRD1	289.172490159858	3.26819347344289	0.525332197525422	6.22119392041401	4.93385896344541e-10	7.50370811462852e-09
CLCN5	878.954531119362	-1.54022079545783	0.247570587837173	-6.22133997787665	4.92926738786198e-10	7.50370811462852e-09
WDR72	516.899383115608	-5.04099475855428	0.81069373570145	-6.21812472029598	5.03131587206183e-10	7.64537392166652e-09
RCN1	1384.77802643556	-1.96484304502417	0.315992289640832	-6.21800945604555	5.03501224660061e-10	7.64537392166652e-09
STIM2	330.48637741255	-2.05575595272438	0.330778171697665	-6.21490814273974	5.13546829776272e-10	7.79171687242759e-09
LY9	83.1912879207168	4.24213931478439	0.682893877287483	6.21200373275355	5.2313184173512e-10	7.93084479430496e-09
PLCG2	535.479920092304	-2.94986304593977	0.474882591120584	-6.21177339640722	5.23899416136023e-10	7.93618290803356e-09
TM4SF1	849.112814413691	-1.66709716657735	0.268573339609755	-6.20723251607806	5.39257840907312e-10	8.16236392790133e-09
RTL5	610.1739957877	-2.79588985656492	0.450649673884662	-6.20413154294324	5.49997687062386e-10	8.31833398120799e-09
WWC1	1726.93715909369	-1.4333885486987	0.23124265662633	-6.19863380576422	5.69553737136344e-10	8.60729073321079e-09
PRKX	482.184991740084	-1.82276640316662	0.294157600973527	-6.19656400900097	5.77090671182654e-10	8.7142972339376e-09
FAM20B	1022.506377221	-2.07107334469934	0.334353543595595	-6.1942616860802	5.85588673750674e-10	8.82866207260093e-09
ARHGAP32	1250.52215931233	-1.61531422790753	0.260958291446386	-6.1899325710423	6.01899569919223e-10	9.06741765346767e-09
KLK10	43.4131367824303	7.34606338024488	1.18699670076161	6.18878163311778	6.06310047909726e-10	9.1266623602613e-09
H1-1	79.5962813386494	-5.07433618642563	0.820314131738287	-6.18584514163233	6.17706247143593e-10	9.29088561648576e-09
AGAP3	430.998200382157	-2.2570593179875	0.364884693731891	-6.185678261544	6.18360128637926e-10	9.29340297186598e-09
